Latitude,Longitude,Elevation,Rainfall,Fault_Distance,Population_Density,Vegetation_Density,Risk_Level_0,Risk_Level_1,Risk_Level_2
-0.8975589113961094,119.85428149080828,0.7221139069056552,-0.12381506069027308,0.8082034804590136,-0.6712037697761748,-1.5387218822215167,0.0,1.0,0.0
-0.8956372291126249,119.82283635899262,0.16886107281587656,-0.5376305609067913,-1.4645722485909825,-0.38575483662864124,1.267245149945883,0.0,0.0,1.0
-0.8862764684335244,119.88483894669297,1.088483015280304,1.3748812904716619,1.0611461841988228,-0.8078130745122402,-1.0073843177966708,1.0,0.0,0.0
-0.9312262705640636,119.89099233854316,1.5441241923048512,-0.7867452655944482,-1.077103063047972,-1.2499111415166173,-1.429546570774316,1.0,0.0,0.0
-0.8799270925002712,119.81874524510536,-1.5532270310210239,-1.4296703898813556,-0.5518494080401901,-0.42234770284836787,-1.3098814447009817,0.0,1.0,0.0
-0.9235842734794114,119.85268303920698,-1.0814444260410494,-0.8974251358539946,-0.15456388601476753,1.13191345463944,0.9205045994542235,0.0,1.0,0.0
-0.938368042219358,119.8945106864372,1.1295347608587885,0.6710198394563451,0.37146407451033947,1.6593828839679243,-0.8541442349588643,0.0,1.0,0.0
-0.9079863915672473,119.85704894372071,1.230096952817884,1.540832224013138,-0.6353765388263171,0.9437229105232712,0.8137359677761402,0.0,0.0,1.0
-0.895392499379768,119.8813831786946,-0.7518742246925406,1.4018723437955427,-0.17977535393678395,1.0311612366193588,-1.6833374554410951,0.0,0.0,1.0
-0.8727671523477692,119.88617109034637,0.32621209835653525,1.032072295775884,1.693560747700243,-0.23846917648452445,0.2897015953683346,0.0,0.0,1.0
-0.9220984240724368,119.80988190661256,-0.6192610844965915,-0.005166152138182799,-0.2971055921607476,-0.7713941995363812,1.3794018225629843,1.0,0.0,0.0
-0.938359746746095,119.8227865728194,1.0340413305852578,1.5292030889180797,-1.4158553966056233,-0.10669789400525102,1.4068145852417115,0.0,1.0,0.0
-0.9021227885173376,119.86482812757042,-0.008953132422604015,-0.8500800060439601,0.9433341292162003,-0.9533396673754219,-0.9332940908520053,0.0,0.0,1.0
-0.8860402197829007,119.80760586804548,1.6921778303469983,-1.1345258470525788,1.3448543533276882,-1.0072685705195097,-1.3308176678158725,0.0,1.0,0.0
-0.9028046566323285,119.86028324775344,-0.41469558886411734,-1.7174346602180353,-0.24877659293404059,1.1460772065674463,-0.4127768082452399,0.0,0.0,1.0
-0.8854206313430082,119.8788963180597,-1.5911551130147545,0.15309616894154623,-1.4156570770832448,0.8296869410717966,-1.2871297053712132,0.0,0.0,1.0
-0.883161554283936,119.8799896501698,1.4463936005410198,-0.8161351580808762,0.40956155094599717,-0.7896705772783225,-0.7114571451674271,0.0,0.0,1.0
-0.9220923989105648,119.89622536722597,-0.08465419407947701,0.7861978135895866,0.9702577630978704,-0.1422132770975005,-0.4539200578240855,1.0,0.0,0.0
-0.902981178154356,119.83945081862298,-0.9819184869286273,-0.019721000842432574,0.6134909999425191,0.45313089571232423,-0.22532907677838443,0.0,1.0,0.0
-0.8754127256233394,119.81029683554875,-1.7424109289199126,1.1721604887492119,0.9831803397394944,1.170304551552208,0.9453955104076157,0.0,1.0,0.0
-0.8757772482192756,119.8875633824382,-1.0475678586589277,-0.7550942256640387,-0.32501510334672395,1.3375477647210448,-1.35592187223429,0.0,1.0,0.0
-0.8764974126636706,119.89938917672212,-0.8606627241425326,0.7642576559513298,0.8252662286626058,0.4365737798741056,1.0815443769551052,0.0,1.0,0.0
-0.8800487917936822,119.85658622960858,-1.5882659213610486,1.1089795298349376,0.44621739651614034,-0.4692913120406017,-0.28617854116565083,0.0,1.0,0.0
-0.937989155094781,119.8439744984992,0.6161964190973134,-1.0642908471204837,0.053185152101111424,0.34835621947817474,-0.8130856729349429,0.0,0.0,1.0
-0.8743169311018767,119.89370407420314,1.2393379669176057,-0.01614179837301839,1.1875289501233843,1.3857955423309634,-1.255277258876717,0.0,1.0,0.0
-0.8867530818006978,119.83061134869358,1.2448381410585965,0.01392179455041871,-0.04880936782751737,1.4702297376842224,-0.872956365970954,0.0,0.0,1.0
-0.931642900151146,119.80409020104624,0.5162155982779602,0.16301290892574946,0.3405692884351234,-1.125015826480414,1.3746060999415013,0.0,0.0,1.0
-0.9326562729539846,119.83852663094218,-0.22731119397688948,-1.1730235698973002,-0.11309691575870309,-0.2851494216542828,0.696379695571174,0.0,0.0,1.0
-0.8628264964501057,119.80854730080564,0.5721783448157809,1.115589738565203,-1.5987702961861376,-1.0880690328408642,-1.6085148770709257,1.0,0.0,0.0
-0.86990954116815,119.86388332661528,-1.1928609065030418,1.1917779281572303,1.2068954065314228,-1.1705029481437026,-0.20747412178890076,0.0,1.0,0.0
-0.9256871065954356,119.87994378078405,0.2679222345728612,1.612986514207882,-1.531990437841467,-0.4044481760851307,-0.3932146727367195,0.0,0.0,1.0
-0.9266503784503276,119.80348348065868,0.12851465100777792,0.285967403447836,-1.4565436886275975,1.41864033268417,0.8604311300113557,1.0,0.0,0.0
-0.9298683116921104,119.80076624081714,0.031955088523727304,-0.8070673820351054,0.08950587401388693,0.5083808799970599,1.6174756947353617,0.0,1.0,0.0
-0.8920529311504166,119.84037311473448,-0.4628156505648965,-0.5377671365654912,-1.5035820192721538,-0.08819763399829335,-1.5876520689933196,0.0,0.0,1.0
-0.8804986004330494,119.85645273426518,-0.6862696219012797,0.020136768941144283,1.6008736916101531,-0.18674202259506142,-0.7760640379602118,0.0,0.0,1.0
-0.9344519603695768,119.81234971207266,-0.5905561786428324,1.3785704506530396,0.9551812193319441,-0.5317025796339545,-0.08818326964421178,1.0,0.0,0.0
-0.8667711821264285,119.8799195663738,1.4301967168434562,1.528615771487674,-0.06259136326396274,-0.5033670207307335,-1.1318987264882407,0.0,1.0,0.0
-0.8751436908207038,119.81807235830426,1.0790588202752043,1.154385062294605,0.18205161499425956,-1.4988090424349758,0.9999610670911625,0.0,0.0,1.0
-0.901409573960772,119.87125843316603,-0.7027257357247559,0.3202727218060877,-0.7355889061288937,-1.691696059433151,-1.5857251848418625,0.0,1.0,0.0
-0.9067015976443124,119.84263454200752,-0.46420699608233307,1.2478577141844818,-0.4287972757053951,-0.9082961407861706,1.7079504283460196,0.0,0.0,1.0
-0.9093931979963829,119.8284074755745,1.5307056496334077,-1.4565570674117083,1.2635368307908703,0.2618730921727993,1.3954991218553356,1.0,0.0,0.0
-0.8977726788146606,119.80096020056423,0.5259754787114729,1.52158492142685,0.7891443461678168,-0.9041097105528902,-1.366705601331426,0.0,0.0,1.0
-0.9030668507332076,119.85826457368384,0.434047990947368,1.222793189246708,1.493956228227964,1.0910961372673045,-1.5453918361571248,1.0,0.0,0.0
-0.8651455372714788,119.8979997683729,-1.0471155797740024,-1.1700399008057096,-1.373832172570575,-1.7205837665951975,0.18296307690348093,1.0,0.0,0.0
-0.9322422159718768,119.89405671365267,-0.23762420786187688,0.002838270372187592,1.3428629782938195,-1.579900626108637,1.0792315411331284,1.0,0.0,0.0
-0.8698287622644499,119.82507976507038,1.1088609914374992,0.34726359825032055,0.3161859770589441,1.0371333834926564,-1.3194132729663637,0.0,0.0,1.0
-0.9077424317261498,119.84826330771529,-0.7643823117759576,-0.05501788902848042,-1.24154597232147,1.2420177787489077,1.0146951461238973,0.0,0.0,1.0
-0.9253031685189896,119.83384767992736,-1.3622710991453588,0.054784171655057834,-1.099375930036485,-0.057541082573146184,0.0015769455652334863,0.0,1.0,0.0
-0.9175259307314512,119.83093815626016,-0.4446504714450126,-1.6768060621855019,-0.8161906234230357,1.6941325361536652,-0.24854874681942846,0.0,1.0,0.0
-0.9385498460259396,119.84408843532565,0.9923835099099431,0.5553688474367602,1.2343669711646454,-1.5208024218953287,-1.5618475253727593,0.0,0.0,1.0
-0.8789869941706001,119.8619503502126,1.5029034155333747,1.60830136670067,1.4090543329232308,1.016367837971959,-1.1799760081072954,0.0,0.0,1.0
-0.9224340567577574,119.82676144858736,1.1697657397436518,-1.6404686534427115,-0.5855439999272813,0.843174044132467,1.1277418771590018,1.0,0.0,0.0
-0.9181701608762084,119.81738296162315,1.2078188297648522,-1.317896695974488,0.16114853739640728,1.0508269894863695,0.17198167669856662,1.0,0.0,0.0
-0.9066508649445006,119.82238201582146,0.7656512289410754,-0.4478739293101,-1.6418958720114627,-0.9186386184061738,-0.7186471662248352,1.0,0.0,0.0
-0.937538241267816,119.84289955919954,-1.6020207683276928,-1.5491016297975893,0.5322488249944991,-1.3147240065061092,0.08983272033976808,0.0,1.0,0.0
-0.8671644141220904,119.89539655511288,0.6028637848064771,1.1487136269344462,1.5541549716625136,1.688406714344047,0.22026067956422946,0.0,0.0,1.0
-0.8945529099308069,119.81839598975584,-0.12307204325964222,1.6937701498888753,0.0694938188322541,-1.5227143462998165,1.5707946043205825,1.0,0.0,0.0
-0.8968591581709775,119.83110182169776,-1.3607055462250897,0.44516930283859907,-0.77704994357861,-0.9517534081574727,-1.216394622822671,0.0,1.0,0.0
-0.8641580285537815,119.8259342166501,1.6181509724869898,0.9275081518749226,-0.7368950243285012,-0.9277237544391594,0.5460165486786145,0.0,1.0,0.0
-0.9368199591521656,119.85249611910096,0.8868594976527837,-1.3060880650855757,0.44112749100049015,-1.690800900773002,-1.188449477719189,1.0,0.0,0.0
-0.8804943175075999,119.84741039048536,0.9586781517381113,-0.834610108485444,1.4262042651794278,1.3882340311722443,1.3917011596513726,0.0,0.0,1.0
-0.867455934954543,119.82593117217316,0.9422007330492455,-0.5713029634259775,1.3393482661975407,1.222121170047727,1.4712379886009068,0.0,0.0,1.0
-0.8694696331217079,119.82926896441576,-0.4066080764347913,1.1074086979786173,-0.9737593516528227,-0.4680160670667233,-0.313112403833355,0.0,0.0,1.0
-0.9270960108080112,119.84184094051088,-1.3606961064696401,-0.7489968063672993,1.62408596781766,-0.0567773152054052,-1.6883023474596586,1.0,0.0,0.0
-0.8938592911380148,119.85299983416436,-1.2649792851111192,1.7009608837731616,-0.6142324255139164,0.7272886953668499,1.7072305284206468,0.0,0.0,1.0
-0.9259209436665008,119.86931141095512,-0.42837490578707754,1.0742462776628925,-1.5942183948004218,1.1436644674668892,-0.46455132138215627,0.0,1.0,0.0
-0.8941074402973808,119.81003560140584,-1.011299788313354,0.652105752079207,1.6863121949666202,-1.1936455595576607,1.683263319246714,0.0,1.0,0.0
-0.9339228820657756,119.8081658560667,0.4258008575533251,0.42057831764038894,-0.12734501974586826,1.6724755516148246,-1.1896445448538653,0.0,1.0,0.0
-0.9348848776389852,119.873898763957,-0.16810767049727313,0.5404960734175155,-1.3643915123383992,1.1194280858591352,0.6001955735570261,0.0,0.0,1.0
-0.8959883478941975,119.85192520324084,-0.6301439381790991,-0.7647726491570292,1.501525817607362,-0.5802251684045288,-0.3958562252237331,1.0,0.0,0.0
-0.9085841818442514,119.85020689955871,1.3456256104925597,0.8333745674862625,-1.098925614747934,1.150134900867091,-0.6995017934089188,1.0,0.0,0.0
-0.8742574900308586,119.89808675374876,-1.2592765866805835,-1.6625071366464976,1.639447221607314,1.3866692469706439,1.3441185250512777,1.0,0.0,0.0
-0.920436322925605,119.85494684837636,1.6259306045552815,1.4550811802632633,-0.7716132297615323,1.5651814617235031,0.36455028688847885,0.0,0.0,1.0
-0.9399589755844668,119.89495688702102,-0.34888314411660076,-0.7665436793384293,-0.888459940468305,0.005747830424107802,-1.1111222977095863,1.0,0.0,0.0
-0.9328335855356208,119.83011655512712,-1.043234291273318,-1.7534974634111649,-0.8931180261582049,0.27115319257872483,1.0527765750976024,1.0,0.0,0.0
-0.9185160570335223,119.84408295686052,0.4121353947871432,1.667301200579862,-0.8676936138360697,1.653677901542056,0.15000213376263136,0.0,1.0,0.0
-0.880977104336623,119.88496681333208,-0.8836860716278316,0.9255497070807825,0.04668886234120136,0.6577338234567947,1.50670356499025,0.0,1.0,0.0
-0.9246534917118444,119.8144204570055,-0.9527067855548854,-1.3069079278791096,0.40296790501510144,-1.6141618483898876,1.124963834338051,0.0,0.0,1.0
-0.8943354601565359,119.80628749657112,-0.3292236897274209,-0.4298366991279098,-1.72607009581158,0.632773758363529,0.31980463878279525,0.0,1.0,0.0
-0.928970573242283,119.84646945885912,1.233305613611866,1.084523144939855,0.46618895759481693,-0.9116571873936593,-1.2447140338445397,0.0,0.0,1.0
-0.8941462990738761,119.87631016993222,0.08822262923489073,-0.06498979141631762,0.07405051845493278,-1.3108345638395218,0.07565342867005756,0.0,0.0,1.0
-0.8883822909395099,119.81187728132164,0.4530667913816763,-0.23581363483920798,-1.4343966990658341,-1.5561217362483295,0.4453122566691653,0.0,1.0,0.0
-0.9030235089453726,119.8922428893882,-0.3520442293228013,-0.5709679758666867,-0.5540580001313936,-0.7453399114214392,0.4408414782287566,0.0,1.0,0.0
-0.872892123207036,119.85109639140866,0.9068347474188355,1.533412415583994,-1.2482719412781658,0.7298380311570771,1.5900643871038764,1.0,0.0,0.0
-0.928067359363111,119.80123132936818,0.5123638810313107,-0.7445528720461692,-1.418810838118768,-1.5801090136650997,0.8815013500435137,0.0,0.0,1.0
-0.9252166990939072,119.89374855571282,0.7330159676073774,1.3658381857477717,-0.7531722374681813,-0.49649999444425696,-0.2637331787469548,1.0,0.0,0.0
-0.8775979834465706,119.82395988022256,0.9690353244787429,1.567963698357054,-0.21714393573600976,-1.0454939545580502,1.2742505101617758,0.0,1.0,0.0
-0.8913462775863854,119.82420440003364,0.9611595618108403,0.4832416830709541,-1.310668821755355,0.0014157508220565072,-1.4967459371855187,1.0,0.0,0.0
-0.9207717724903124,119.801027953908,1.1842248857077795,-0.580775184624282,0.671654044249808,-0.9379373789645838,0.6839472682035708,1.0,0.0,0.0
-0.8778258834435614,119.81504772561227,-0.7916189399052657,-0.3963995984456302,-1.2343650998738838,-1.7008118084670065,1.3061029147730678,0.0,0.0,1.0
-0.910943960984112,119.86531504802002,0.2803248773570984,-0.8796223138363607,-0.639424010199199,-0.1922799078834616,1.4035957009469955,1.0,0.0,0.0
-0.8756477364835484,119.87722982508028,0.9544074247113251,-0.674833322628267,0.4921414207088031,-0.021480633895492564,-1.6042279848529182,0.0,0.0,1.0
-0.8737420416920791,119.88303621056995,1.1957582905520923,0.7594078439358789,-0.9739050674987921,-1.3217249922296346,-0.8067793821453143,0.0,0.0,1.0
-0.9291152531573654,119.8399803372818,-1.0694258183460084,-1.2167710487061234,-1.207433171687755,0.45738662804662406,1.6467843499723298,0.0,1.0,0.0
-0.9141239367029286,119.82358522706193,0.8873917239469601,0.6154572674308164,0.8644426904437797,-1.1619541180115367,-0.1036165221461891,0.0,1.0,0.0
-0.8964305731902757,119.80845716362948,1.4586238958322273,-1.4059664594497385,-0.22830533886290663,0.8560223989789056,1.4406383347822838,0.0,1.0,0.0
-0.9306239163341716,119.82197198265284,0.9672630184508464,1.647811406497961,-0.7579680910050876,1.0216639215028578,1.433853518580627,0.0,0.0,1.0
-0.9018019910183206,119.85845814222532,0.9724100329913442,-1.447049277991296,-0.5431453378675584,1.0744507186513241,-0.5337680487544636,0.0,0.0,1.0
-0.9263564842003243,119.84800923090084,1.045602580663409,0.7527012801601667,0.055678964934848155,-0.9653237611294598,0.5557701081056459,1.0,0.0,0.0
-0.9095494459867772,119.86779641774947,-1.3934270048491941,-1.7264230203184892,-1.4857910619927557,-0.7808828776823197,0.30879968817286707,0.0,0.0,1.0
-0.8719705041725758,119.83307721791635,-0.12511906999167555,-1.560753250700642,-0.5344941038553209,-0.30404834786491525,-1.0024357268330903,1.0,0.0,0.0
-0.8924966978713049,119.89129210923024,-1.2388793840779289,-0.37433605142838416,-0.5976055036367762,1.4844643513450353,-1.003600404465781,1.0,0.0,0.0
-0.8660891017487051,119.80879131116224,-0.41746675714618736,1.5442884139060589,-0.43883433963996127,-0.86371585343146,1.419374488357284,0.0,1.0,0.0
-0.8702576457214896,119.85515929095652,-0.9058820605847154,-0.11898108938920132,-1.3826961660715957,-0.11028254550096347,0.3392895763981784,1.0,0.0,0.0
-0.8856465865219963,119.88255086684302,1.4212561432127375,-1.6071769658476114,-0.8075370921221906,-1.0381196084725168,0.5542860118589985,1.0,0.0,0.0
-0.8753154264134103,119.83915139892753,-0.9083636511735914,1.7223872212394487,-1.384206664850934,-1.407887626654012,-0.9004728968313062,0.0,0.0,1.0
-0.9338754831881414,119.86337289048976,0.41621384931818495,-0.8265553120024898,1.237066516319921,0.804746686667628,-0.9217631090388604,0.0,1.0,0.0
-0.870681275697636,119.83921528435788,-0.8927507295857436,0.49875877056343426,0.39151417631489543,-1.4612653731869885,-0.6714693659706565,0.0,1.0,0.0
-0.8938546927620984,119.829897062673,1.5747774934752539,-0.8309501968815962,-0.9345928556600694,0.367129140979793,1.5089580044903976,1.0,0.0,0.0
-0.9318845834147172,119.89391393083326,0.4821461296743447,-0.49924158771731875,0.5590654411298492,-1.2199886469628514,-0.7642464409943708,0.0,0.0,1.0
-0.9014843806767596,119.86816117420176,0.07524147419594998,0.5645828713515012,-1.2876654682162887,-1.0415698733764231,-0.34562068001033985,1.0,0.0,0.0
-0.9169357469966428,119.84811538447572,0.3395518139929215,-1.046043911346262,1.6953288589584583,1.6933381605896738,0.33277564955096123,0.0,0.0,1.0
-0.935605898797329,119.8533361801396,-0.5884797062631194,-1.4222056937981549,0.9763954525666765,0.593057900242638,0.3032464875012358,0.0,0.0,1.0
-0.9347824379908376,119.86412661266397,1.1363511663742243,0.16342698244670462,-0.36949216657042294,-0.5556267306289857,-0.1200593606474804,0.0,0.0,1.0
-0.8600560327830226,119.86750036846075,-0.8198140623729709,-0.557385870672128,-0.5015912076327412,-1.433701484540122,0.23750927857251886,0.0,1.0,0.0
-0.90144771206282,119.84398834363844,1.0408910142262102,1.524586105221056,0.2176531660700775,0.8742479864403677,1.0931389142248393,0.0,1.0,0.0
-0.8957154491719325,119.86501701258348,0.5644190357860629,1.6118317578227488,-0.61454930024666,-1.4718702976067157,0.11737111386214731,1.0,0.0,0.0
-0.914811357088939,119.85211308942212,-1.5648952548862747,-1.4875930294159827,1.112629507769949,-0.44197065966646876,-1.535998607906303,0.0,0.0,1.0
-0.8695596935445443,119.83195722692166,-1.046241271427888,-1.6184570671937362,-1.1286771886451272,-0.9189694634832469,-0.6873248123965365,1.0,0.0,0.0
-0.8794013932381691,119.85800310706004,-0.5090941573944575,1.3157769401827384,-0.6227484162077563,-1.3213917788555662,0.5099507655666167,0.0,1.0,0.0
-0.8760095860366625,119.8620235628763,-1.2772019043071947,0.9689292159454458,0.2147737606983768,1.0898089251009033,1.4214178445055128,0.0,1.0,0.0
-0.8641441037120159,119.85481596822623,-1.5714144375704384,0.5945430109969366,1.4899302794663492,1.3805742898613984,1.0486426044122406,0.0,1.0,0.0
-0.9249028980083032,119.89117359416336,1.4890906411040299,-1.5812522792122985,-0.9119986320970387,1.0782306440867702,-0.9947999238110254,0.0,1.0,0.0
